Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.624,0.4863136,29.0,3.4008275862068973,13.74566,6.912,86.64,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,410.016,0.07649528,49.0,2.245224489795919,8.367673,29.568,75.344,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,416.968,0.6724259,31.0,3.773161290322581,13.45058,6.912,105.024,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,420.76,0.8199146,29.0,4.164137931034483,14.50897,9.336,106.336,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,422.168,0.5140001,37.0,3.301837837837838,11.40995,26.264,90.768,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,424.0,0.6865363,33.0,3.757575757575758,12.84848,41.552,74.224,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,427.144,0.5756667,37.0,3.4363243243243247,11.54443,6.92,115.096,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,428.6,0.406306,43.0,2.9906976744186053,9.967442,37.376,83.064,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.24,-0.02482345,15.0,2.6826666666666674,22.68267,7.2,27.952,,,,,,,,
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.664,0.08507139,17.0,2.8625882352941168,20.50965,7.192,36.336,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.424,0.1243147,17.0,2.966117647058822,20.61318,7.192,38.128,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.088,0.07546503,19.0,2.7414736842105274,18.53095,7.216,39.752,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.64,0.1737254,17.0,3.0964705882352934,20.74353,9.752,37.896,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.112,0.09660736,19.0,2.7953684210526326,18.58484,9.592,38.48,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.96,0.01307615,25.0,2.398399999999999,14.3984,7.208,47.664,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,360.648,0.3522813,17.0,3.567529411764707,21.21459,9.752,45.944,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.408,0.2189774,21.0,3.019428571428572,17.30514,7.216,51.104,,,,,,,,
Truck-124,Route-124,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.584,0.2415857,21.0,3.0754285714285716,17.36114,9.768,43.744,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,365.216,0.3465196,19.0,3.4324210526315793,19.2219,9.776,44.408,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,365.872,0.1129648,25.0,2.6348800000000008,14.63488,12.392,48.448,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.952,0.2871086,21.0,3.188190476190476,17.4739,9.776,52.152,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.464,0.04685756,29.0,2.3953103448275863,12.74014,9.76,54.728,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.36,0.136841,27.0,2.6429629629629634,13.75407,28.256,37.92,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.616,0.5199549,19.0,3.8745263157894727,19.664,7.2,61.336,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.736,0.1263093,29.0,2.577103448275862,12.92193,7.208,62.432,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,378.12,0.177308,29.0,2.693793103448276,13.03862,27.624,45.368,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,378.744,0.3304481,25.0,3.149760000000001,15.14976,7.208,66.424,,,,,,,,
Truck-125,Route-125,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,378.848,0.1273804,31.0,2.5434838709677425,12.2209,16.624,54.208,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.656,0.2004564,29.0,2.7467586206896555,13.09159,9.768,64.912,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,381.544,0.1659284,31.0,2.6304516129032254,12.30787,7.208,69.224,,,,,,,,
Truck-129,Route-129,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,382.936,0.5943907,21.0,3.9493333333333323,18.23505,7.184,70.624,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,385.16,0.2176305,31.0,2.7470967741935493,12.42452,7.208,72.856,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,385.488,0.108681,35.0,2.4425142857142856,11.01394,35.824,44.544,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,392.656,0.5655037,25.0,3.70624,15.70624,9.768,77.864,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,394.296,0.4210884,29.0,3.2515862068965515,13.59641,48.856,37.344,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,394.776,0.3551215,31.0,3.0572903225806454,12.73471,36.696,52.944,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,414.64,0.3602837,39.0,2.939487179487179,10.63179,34.28,75.256,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,419.456,0.4803908,37.0,3.228540540540541,11.33665,57.608,53.768,,,,,,,,
