Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,403.344,0.6463806,27.0,3.827555555555555,14.93867,16.096,82.024,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,405.464,0.3677465,35.0,3.013257142857143,11.58469,35.888,43.384,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,405.864,0.6865272,27.0,3.920888888888888,15.032,9.368,91.312,,,,,,,,
Truck-26,Route-26,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,407.68,1.070078,21.0,5.1276190476190475,19.41333,9.592,83.856,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,410.336,0.6628194,29.0,3.8046896551724143,14.14952,34.392,40.8,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,412.648,0.6976627,29.0,3.884413793103449,14.22924,6.952,100.464,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,414.024,0.1998786,45.0,2.5338666666666665,9.200533,37.888,70.968,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,424.144,0.4129608,41.0,3.0279024390243903,10.34498,40.112,72.792,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,426.064,0.5622823,37.0,3.4071351351351358,11.51524,9.376,111.464,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,427.536,0.73463,33.0,3.8647272727272726,12.95564,33.584,55.76,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,433.504,0.5841179,39.0,3.4231794871794876,11.11549,9.552,118.68,,,,,,,,
Truck-6,Route-6,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,435.24,0.3233095,49.0,2.7600000000000002,8.882449,35.28,94.752,,,,,,,,
Truck-27,Route-27,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,440.128,0.474572,45.0,3.113955555555555,9.780622,45.432,80.512,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.168,0.118836,15.0,3.077866666666667,23.07787,13.064,27.92,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.16,0.1186422,15.0,3.077333333333335,23.07733,13.048,27.92,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.928,0.09440394,21.0,2.710857142857143,16.99657,7.64,44.168,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.0,0.1975303,19.0,3.0526315789473686,18.84211,10.168,42.728,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.144,0.01189433,29.0,2.3153103448275862,12.66014,7.656,54.296,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,372.224,0.1506057,27.0,2.6749629629629625,13.78607,7.656,59.376,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.832,0.09855548,31.0,2.4784516129032257,12.15587,7.608,64.088,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,377.368,0.4873497,21.0,3.684190476190476,17.96991,7.648,64.528,,,,,,,,
Truck-115,Route-115,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,384.384,0.6222275,21.0,4.018285714285715,18.304,16.888,53.376,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,384.752,0.3501904,27.0,3.1389629629629634,14.25007,45.136,34.448,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,386.872,0.242109,31.0,2.802322580645162,12.47974,7.632,74.16,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,387.76,0.8119874,19.0,4.618947368421052,20.40842,10.408,66.384,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,392.368,0.3920328,29.0,3.185103448275862,13.52993,58.248,28.888,,,,,,,,
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,399.704,0.50259,29.0,3.4380689655172416,13.7829,10.4,84.24,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,405.72,0.1124955,45.0,2.349333333333334,9.016,36.072,64.624,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,409.776,0.200456,43.0,2.55293023255814,9.529675,7.624,97.056,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,412.384,1.723516,15.0,7.4922666666666675,27.49227,7.616,99.6,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,415.864,0.7461295,29.0,3.9953103448275855,14.34014,74.184,36.64,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,418.296,0.5341628,35.0,3.379885714285714,11.95131,77.112,35.856,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,424.648,0.9857764,27.0,4.6165925925925935,15.7277,7.616,111.904,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,446.4,2.54786,15.0,9.759999999999998,29.76,10.384,130.856,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,449.688,0.7036929,41.0,3.6509268292682924,10.968,42.752,101.832,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,454.544,2.4459,17.0,9.090823529411765,26.73788,7.624,141.744,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 0.0),416.5357,457.208,0.3490115,57.0,2.7580350877192985,8.021194,71.72,71.264,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,461.192,1.192388,33.0,4.88460606060606,13.97551,83.288,72.808,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,463.128,0.8566619,41.0,3.9787317073170727,11.2958,49.504,108.496,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,465.568,2.418494,19.0,8.714105263157894,24.50358,10.416,150.024,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,467.728,1.3982,31.0,5.410580645161291,15.088,10.4,152.168,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,470.592,0.6692255,49.0,3.4814693877551015,9.603919,36.8,128.512,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,489.384,0.7903125,51.0,3.713411764705883,9.595765,68.072,110.136,,,,,,,,
