Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-129,Route-129,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.184,0.1377737,21.0,2.8182857142857154,17.104,7.52,46.544,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,361.68,0.2735114,19.0,3.2463157894736847,19.03579,10.072,40.496,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.968,0.06389885,25.0,2.5187200000000005,14.51872,7.528,50.384,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.944,0.3821977,19.0,3.5233684210526324,19.31284,11.16,50.624,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,370.016,0.3460119,21.0,3.334095238095239,17.61981,7.544,57.376,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,372.136,0.2188002,25.0,2.885440000000001,14.88544,7.528,59.592,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,377.392,0.2329375,27.0,2.8663703703703702,13.97748,10.064,62.2,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,385.168,0.3568175,27.0,3.1543703703703705,14.26548,16.944,63.184,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,387.744,0.3978558,27.0,3.249777777777779,14.36089,17.0,59.536,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,392.432,0.1987367,35.0,2.640914285714286,11.21234,7.536,79.856,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,401.76,0.3197101,35.0,2.907428571428571,11.47886,58.224,38.464,,,,,,,,
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,403.856,0.4125556,33.0,3.147151515151515,12.23806,53.688,45.032,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.088,0.1491905,43.0,2.4439069767441866,9.420651,36.928,60.184,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,411.784,0.3853135,37.0,3.021189189189189,11.1293,10.032,90.696,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,415.024,0.6446303,31.0,3.710451612903226,13.38787,69.92,37.04,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(125.0 0.0 100.0),377.1078,416.64,0.5126867,35.0,3.3325714285714283,11.904,70.144,32.304,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,420.272,0.2656267,45.0,2.672711111111111,9.339377,44.128,71.0,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,432.024,0.3387962,47.0,2.8090212765957445,9.191999,63.752,54.144,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,432.536,0.6424885,37.0,3.582054054054054,11.69016,83.536,43.824,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,433.336,0.4580965,43.0,3.100837209302326,10.07758,61.528,60.736,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,451.504,0.3413208,55.0,2.754618181818182,8.209164,66.072,77.352,,,,,,,,
