Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-119,Route-119,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,369.552,0.1080379,27.0,2.576000000000001,13.68711,9.88,54.608,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.392,0.12142,27.0,2.607111111111111,13.71822,7.472,57.88,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,372.064,0.03038182,31.0,2.324645161290323,12.00206,7.448,59.6,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.488,0.1376426,29.0,2.6030344827586207,12.94786,7.448,63.008,,,,,,,,
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,377.0,0.1604291,29.0,2.6551724137931036,13.0,36.448,35.456,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,388.56,0.2662441,31.0,2.8567741935483872,12.53419,9.864,73.624,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,393.688,0.3395649,31.0,3.0221935483870963,12.69961,40.432,39.208,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,397.92,0.400075,31.0,3.1587096774193553,12.83613,53.944,38.824,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,404.848,0.2440945,39.0,2.6884102564102568,10.38072,53.216,46.616,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.016,0.1484029,43.0,2.442232558139535,9.418977,43.952,52.984,,,,,,,,
Truck-118,Route-118,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,408.872,0.6407564,29.0,3.754206896551725,14.09904,76.08,27.68,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,409.936,0.4257434,35.0,3.1410285714285706,11.71246,62.768,42.16,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,410.48,0.3109223,39.0,2.8328205128205135,10.52513,64.312,41.112,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,418.664,0.8904447,27.0,4.394962962962962,15.50607,77.664,35.8,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,424.296,0.6905621,33.0,3.7665454545454544,12.85745,55.808,42.464,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,425.272,0.7911579,31.0,4.041032258064516,13.71845,89.88,30.368,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,427.608,0.5814168,37.0,3.448864864864865,11.55697,85.464,37.104,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,432.624,0.2537405,51.0,2.6004705882352948,8.482823,60.136,67.424,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,435.304,0.2790754,51.0,2.6530196078431367,8.535373,58.112,72.152,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,449.024,0.4087753,51.0,2.9220392156862744,8.804392,69.52,71.472,,,,,,,,
