Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,378.816,0.1269231,31.0,2.542451612903225,12.21987,9.808,63.896,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.56,0.2834071,27.0,2.983703703703704,14.09481,12.344,63.112,,,,,,,,
Truck-124,Route-124,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,381.344,0.4629763,23.0,3.5366956521739126,16.58017,16.64,53.64,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.904,0.7283458,21.0,4.281142857142857,18.56686,9.808,74.912,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,391.808,0.2486899,33.0,2.7820606060606057,11.87297,36.608,44.112,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,407.0,0.170099,43.0,2.488372093023256,9.465117,12.336,89.536,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,411.552,0.3824385,37.0,3.0149189189189194,11.12303,9.664,96.744,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,423.288,0.3482165,43.0,2.867162790697675,9.843906,57.376,60.848,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(375.0 0.0 50.0),395.0296,430.672,0.3750662,45.0,2.9038222222222227,9.570489,74.032,51.504,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,431.68,0.63188,37.0,3.558918918918919,11.66703,80.28,46.256,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,446.464,0.3391972,53.0,2.7634716981132077,8.423849,53.936,84.432,,,,,,,,
