Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,403.832,0.1354554,43.0,2.4146976744186044,9.391442,36.44,62.352,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,413.088,0.03402314,53.0,2.1337358490566043,7.794114,54.04,53.904,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,413.208,0.4681775,35.0,3.2345142857142863,11.80594,9.696,98.392,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,414.688,0.3608529,39.0,2.9407179487179484,10.63303,57.976,51.6,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,415.472,0.2627445,43.0,2.6853953488372087,9.662139,9.712,94.712,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,419.328,0.4788047,37.0,3.2250810810810804,11.33319,60.992,53.304,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,421.64,0.5074569,37.0,3.2875675675675673,11.39568,70.416,37.144,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,423.784,0.4088633,41.0,3.019121951219512,10.33619,49.88,65.792,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 50.0),402.1983,432.184,0.2934069,49.0,2.697632653061225,8.820082,44.28,67.8,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,432.288,0.1711944,55.0,2.4052363636363636,7.859782,61.0,63.192,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,436.872,0.7750723,35.0,3.910628571428572,12.48206,86.624,45.136,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,440.472,0.4781919,45.0,3.1215999999999995,9.788266,66.968,65.32,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,450.736,0.6483742,43.0,3.505488372093023,10.48223,90.64,52.048,,,,,,,,
