Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-101,Route-101,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.72,0.3761837,17.0,3.6305882352941192,21.27765,7.36,49.304,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.224,0.3466847,19.0,3.4328421052631573,19.22231,9.776,44.376,,,,,,,,
Truck-100,Route-100,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,365.424,0.2577341,21.0,3.1154285714285703,17.40114,7.36,52.92,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,368.664,0.160138,25.0,2.7465599999999997,14.74656,7.32,56.248,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,368.952,0.3255573,21.0,3.2834285714285714,17.56914,7.336,56.52,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,370.536,0.1917672,25.0,2.82144,14.82144,9.776,55.744,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,372.8,0.1597818,27.0,2.6962962962962966,13.80741,31.752,35.952,,,,,,,,
Truck-127,Route-127,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.976,0.4605894,21.0,3.6179047619047617,17.90362,12.6,58.304,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,377.528,0.1085072,31.0,2.5009032258064523,12.17832,7.344,65.136,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.2,0.5033444,21.0,3.7238095238095235,18.00953,9.76,57.376,,,,,,,,
Truck-115,Route-115,(675.0 0.0 5.5),(625.0 0.0 200.0),369.9391,384.192,0.2037897,31.0,2.7158709677419357,12.39329,34.152,44.96,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(375.0 0.0 200.0),369.9391,387.368,0.2492009,31.0,2.818322580645161,12.49574,33.408,48.84,,,,,,,,
Truck-123,Route-123,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,390.96,0.4490902,27.0,3.368888888888888,14.48,9.768,70.144,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,392.864,0.2043393,35.0,2.653257142857142,11.22469,9.56,78.232,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,402.664,0.4679053,31.0,3.3117419354838704,12.98916,56.032,41.472,,,,,,,,
Truck-125,Route-125,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,403.776,0.6532629,27.0,3.843555555555556,14.95467,65.768,32.816,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,415.32,0.4291345,37.0,3.1167567567567565,11.22486,7.312,102.88,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,419.952,0.423314,39.0,3.0756923076923077,10.768,7.344,107.48,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,433.576,0.26274,51.0,2.619137254901961,8.50149,38.208,90.336,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,437.928,0.4514215,45.0,3.0650666666666666,9.731733,74.888,57.976,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,449.328,0.4611593,49.0,3.047510204081632,9.169959,47.432,87.848,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,450.504,0.5261937,47.0,3.202212765957447,9.585192,67.376,75.0,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,463.72,0.4494736,55.0,2.976727272727273,8.431273,48.008,92.6,,,,,,,,
