Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.28,0.03191479,17.0,2.722352941176469,20.36941,7.304,33.92,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.072,0.049574,17.0,2.7689411764705882,20.416,7.32,34.704,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,348.448,0.1740895,15.0,3.2298666666666653,23.22987,9.776,27.584,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.552,0.0437509,19.0,2.6606315789473696,18.45011,7.296,38.184,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,352.064,0.2617197,15.0,3.4709333333333348,23.47093,9.752,31.184,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.672,0.1288167,19.0,2.8774736842105275,18.66695,7.304,42.304,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.216,0.06149175,21.0,2.6293333333333337,16.91505,7.336,42.76,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.992,0.1148586,21.0,2.7615238095238106,17.04724,7.312,45.56,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.456,0.02145654,25.0,2.418240000000001,14.41824,7.344,48.048,,,,,,,,
Truck-121,Route-121,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,363.416,0.2191311,21.0,3.0198095238095237,17.30552,9.76,42.528,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.472,0.0893102,25.0,2.5788799999999994,14.57888,7.32,52.04,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,373.216,0.1034023,29.0,2.524689655172414,12.86952,36.104,32.072,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,373.664,0.1735465,27.0,2.7282962962962958,13.83941,9.776,58.816,,,,,,,,
Truck-127,Route-127,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,375.872,0.45859,21.0,3.6129523809523816,17.89867,9.584,61.16,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,383.76,0.1976132,31.0,2.7019354838709675,12.37936,46.84,31.848,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.848,0.08741189,35.0,2.3956571428571434,10.96709,7.296,71.448,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,391.752,0.3827494,29.0,3.1638620689655177,13.50869,42.528,32.144,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,394.76,0.1243936,39.0,2.4297435897435897,10.12205,54.888,31.824,,,,,,,,
Truck-128,Route-128,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.536,0.5000582,29.0,3.4322758620689657,13.7771,9.736,84.728,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,400.016,0.1383447,41.0,2.439414634146342,9.756488,39.68,52.232,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,403.496,0.1779529,41.0,2.524292682926829,9.841366,39.688,52.792,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,404.952,0.4274625,33.0,3.1803636363636363,12.27127,49.616,47.224,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,413.856,0.2958664,41.0,2.7769756097560974,10.09405,37.352,71.424,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,414.968,0.424772,37.0,3.1072432432432437,11.21535,62.632,47.272,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,417.096,0.4511441,37.0,3.164756756756757,11.27287,67.896,44.104,,,,,,,,
Truck-126,Route-126,(425.0 0.0 -5.5),(375.0 0.0 50.0),409.367,434.544,0.2302066,53.0,2.5385660377358485,8.198943,58.328,65.136,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,434.968,0.320648,49.0,2.754448979591837,8.876898,49.024,59.904,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,441.32,0.3828019,49.0,2.884081632653061,9.006531,45.96,75.32,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,443.784,0.5130443,45.0,3.1952,9.861867,86.56,52.04,,,,,,,,
