Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,399.256,0.2300571,37.0,2.682594594594594,10.7907,44.328,46.76,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,402.968,0.2217869,39.0,2.6402051282051286,10.33251,33.592,58.2,,,,,,,,
Truck-23,Route-23,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,407.312,0.3298933,37.0,2.9003243243243246,11.00843,9.216,92.904,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,422.288,0.5859345,35.0,3.4939428571428572,12.06537,9.336,98.848,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,427.32,0.2036,51.0,2.4964705882352938,8.378823,34.32,81.912,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(375.0 0.0 50.0),398.614,430.632,0.3246806,47.0,2.779404255319149,9.162383,39.16,71.376,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,435.744,0.2832349,51.0,2.66164705882353,8.544,36.944,66.648,,,,,,,,
Truck-21,Route-21,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,439.368,0.317494,51.0,2.732705882352941,8.615059,40.384,66.88,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.36,0.002318532,15.0,2.7573333333333343,22.75733,7.304,29.016,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.128,0.0451644,15.0,2.875199999999999,22.8752,7.28,30.752,,,,,,,,
Truck-123,Route-123,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.352,0.1004116,17.0,2.90305882352941,20.55012,12.128,32.176,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.776,0.2213519,17.0,3.222117647058824,20.86918,9.664,39.992,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.736,0.009291491,25.0,2.3894399999999996,14.38944,7.288,47.416,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,360.776,0.4728466,15.0,4.051733333333334,24.05173,9.8,45.888,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.936,0.2291281,21.0,3.0445714285714276,17.33029,9.664,49.144,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,365.84,0.4680481,17.0,3.8729411764705866,21.52,7.304,53.456,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,371.984,0.08483553,29.0,2.4822068965517237,12.82703,9.816,57.088,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,374.064,0.6514204,17.0,4.3567058823529425,22.00377,9.832,59.12,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.296,0.1196783,29.0,2.5619310344827584,12.90676,9.656,59.544,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,379.176,0.3377472,25.0,3.1670399999999996,15.16704,9.824,64.232,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,379.288,0.3396395,25.0,3.1715200000000006,15.17152,9.816,58.328,,,,,,,,
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,380.08,0.7855602,17.0,4.710588235294117,22.35765,7.288,67.688,,,,,,,,
Truck-129,Route-129,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,384.28,0.6202282,21.0,4.013333333333332,18.29905,7.28,71.944,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,393.496,0.4894915,27.0,3.462814814814814,14.57393,7.296,81.096,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,395.376,0.2972186,33.0,2.8901818181818175,11.98109,34.352,55.864,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,395.48,0.8355411,21.0,4.546666666666668,18.83238,9.808,74.52,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.232,0.2739559,35.0,2.8066285714285724,11.37806,9.816,83.288,,,,,,,,
Truck-109,Route-109,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,400.912,0.2505792,37.0,2.7273513513513508,10.83546,30.312,65.472,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 150.0),373.5235,409.208,0.485349,33.0,3.3093333333333343,12.40024,76.976,27.152,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,412.36,0.2287132,43.0,2.6130232558139537,9.589767,7.296,99.88,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,416.336,0.5087439,35.0,3.3238857142857148,11.89531,70.456,40.792,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,416.312,1.236023,21.0,5.538666666666667,19.82438,7.288,103.896,,,,,,,,
Truck-128,Route-128,(425.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,418.944,0.3007127,43.0,2.766139534883721,9.742884,58.424,55.504,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,419.944,0.6313702,33.0,3.6346666666666674,12.72558,7.28,107.568,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,425.376,0.5537562,37.0,3.3885405405405398,11.49665,51.592,68.68,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,426.32,0.3292701,45.0,2.807111111111111,9.473778,49.744,71.416,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,429.144,0.6004522,37.0,3.4903783783783786,11.59849,72.336,39.664,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,452.76,0.4440932,51.0,2.9952941176470587,8.877647,74.208,67.504,,,,,,,,
