Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,384.12,0.09093945,35.0,2.4034285714285715,10.97486,36.688,42.336,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,386.496,0.3035386,29.0,2.982620689655172,13.32745,9.832,65.68,,,,,,,,
Truck-123,Route-123,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,387.904,0.4852143,25.0,3.5161599999999997,15.51616,9.848,72.984,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,388.856,0.4155711,27.0,3.2909629629629626,14.40207,7.28,76.44,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,389.128,0.3432041,29.0,3.0733793103448273,13.41821,33.12,50.856,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,390.936,0.3002166,31.0,2.933419354838709,12.61084,7.272,78.544,,,,,,,,
Truck-126,Route-126,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,392.12,0.9020083,19.0,4.848421052631579,20.63789,9.84,77.256,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,393.832,0.2762184,33.0,2.8433939393939394,11.9343,44.28,41.48,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.8,0.2164778,35.0,2.68,11.25143,7.256,81.416,,,,,,,,
Truck-128,Route-128,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,398.864,0.5750097,27.0,3.661629629629629,14.77274,9.848,83.952,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,400.904,0.5206743,29.0,3.479448275862069,13.82428,9.856,85.984,,,,,,,,
Truck-124,Route-124,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,402.8,0.549248,29.0,3.544827586206897,13.88966,47.36,47.264,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,404.52,0.5751693,29.0,3.604137931034482,13.94897,9.824,89.664,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,404.984,0.3615217,35.0,2.9995428571428566,11.57097,51.896,47.904,,,,,,,,
Truck-102,Route-102,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,412.784,0.2836654,41.0,2.7508292682926827,10.0679,42.176,65.496,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,415.664,0.372434,39.0,2.9657435897435893,10.65805,36.312,71.2,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,420.56,0.4305284,39.0,3.091282051282051,10.78359,40.088,69.384,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,424.44,0.7792618,31.0,4.014193548387096,13.69161,7.256,112.064,,,,,,,,
