Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.0,-0.01342764,31.0,2.225806451612903,11.90323,6.96,56.976,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.128,0.04179389,29.0,2.383724137931034,12.72855,6.968,57.128,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.04,0.001442556,31.0,2.2593548387096782,11.93677,6.968,58.024,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.64,-0.08388036,35.0,2.018285714285714,10.58972,6.968,58.592,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,373.576,0.1721444,27.0,2.725037037037038,13.83615,35.328,27.168,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,380.824,0.1556338,31.0,2.607225806451613,12.28465,6.96,68.84,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,380.92,0.2891425,27.0,2.9970370370370376,14.10815,9.528,60.4,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,386.904,0.1819898,33.0,2.6334545454545455,11.72436,34.304,38.512,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,390.016,0.4340512,27.0,3.333925925925927,14.44504,6.968,78.0,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 100.0),377.1078,395.656,0.2405482,35.0,2.7330285714285716,11.30446,46.088,41.536,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,400.584,0.05844929,45.0,2.2352,8.901867,35.84,59.664,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,407.232,0.01370112,51.0,2.1025882352941183,7.984941,34.128,68.048,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,412.552,0.1413395,47.0,2.3947234042553194,8.777702,38.568,62.928,,,,,,,,
