Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-29,Route-29,(175.0 0.0 205.5),(625.0 0.0 50.0),425.72,9.272,102.328
Truck-28,Route-28,(675.0 0.0 105.5),(625.0 0.0 0.0),425.96,42.64,72.256
Truck-24,Route-24,(175.0 0.0 55.5),(625.0 0.0 100.0),461.328,43.432,106.792
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 50.0),463.216,36.336,112.808
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 150.0),342.032,7.152,29.84
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),348.208,7.144,36.008
Truck-102,Route-102,(675.0 0.0 5.5),(375.0 0.0 200.0),356.104,7.152,43.856
Truck-118,Route-118,(675.0 0.0 5.5),(375.0 0.0 200.0),361.104,9.72,46.368
Truck-127,Route-127,(425.0 0.0 205.5),(125.0 0.0 0.0),362.688,9.712,47.936
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 0.0),363.816,9.712,49.056
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 100.0),366.24,7.152,54.048
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),370.584,7.16,58.352
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 200.0),371.656,12.04,54.568
Truck-121,Route-121,(675.0 0.0 105.5),(125.0 0.0 200.0),377.224,9.6,62.584
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 200.0),379.8,7.136,67.616
Truck-110,Route-110,(175.0 0.0 105.5),(375.0 0.0 200.0),382.336,7.136,70.184
Truck-119,Route-119,(425.0 0.0 55.5),(625.0 0.0 200.0),385.024,9.696,70.232
Truck-120,Route-120,(175.0 0.0 205.5),(375.0 0.0 100.0),385.88,9.688,65.16
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 150.0),391.84,7.128,79.656
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 50.0),391.944,50.76,36.144
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 100.0),418.16,35.2,77.848
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),418.416,9.6,103.8
Truck-123,Route-123,(675.0 0.0 155.5),(375.0 0.0 0.0),420.32,67.864,44.392
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 50.0),423.768,59.928,58.872
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 0.0),425.248,46.76,58.456
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 150.0),432.808,88.544,39.176
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 100.0),433.52,43.328,79.104
Truck-115,Route-115,(675.0 0.0 55.5),(125.0 0.0 50.0),439.408,97.704,36.688
Truck-126,Route-126,(175.0 0.0 105.5),(625.0 0.0 50.0),440.256,42.968,92.208
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 50.0),443.792,78.184,60.512
Truck-116,Route-116,(425.0 0.0 -5.5),(625.0 0.0 200.0),445.744,90.664,49.992
Truck-129,Route-129,(425.0 0.0 105.5),(375.0 0.0 150.0),446.984,66.008,63.904
Truck-128,Route-128,(175.0 0.0 5.5),(625.0 0.0 150.0),456.552,53.848,94.672
Truck-117,Route-117,(425.0 0.0 155.5),(625.0 0.0 100.0),466.936,63.832,95.072
