Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-121,Route-121,(175.0 0.0 205.5),(125.0 0.0 150.0),358.992,9.68,38.272
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 200.0),363.392,9.696,48.656
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 200.0),363.384,9.384,48.96
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),363.824,7.008,51.752
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),365.088,6.992,53.024
Truck-111,Route-111,(175.0 0.0 5.5),(125.0 0.0 200.0),365.744,7,53.496
Truck-106,Route-106,(425.0 0.0 5.5),(375.0 0.0 200.0),367.144,7,55.064
Truck-129,Route-129,(675.0 0.0 205.5),(375.0 0.0 50.0),378.048,9.696,57.288
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 0.0),378.384,7.008,66.32
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 150.0),381.728,43.576,30.096
Truck-109,Route-109,(425.0 0.0 194.5),(125.0 0.0 100.0),387.16,16.584,59.504
Truck-124,Route-124,(425.0 0.0 55.5),(125.0 0.0 200.0),387.68,44.384,38.256
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 200.0),387.776,7.016,75.704
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 150.0),389.264,6.992,77.2
Truck-125,Route-125,(675.0 0.0 -5.5),(375.0 0.0 200.0),390.256,29.624,55.6
Truck-127,Route-127,(425.0 0.0 194.5),(375.0 0.0 0.0),395.376,21.664,59.672
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 50.0),398.752,36.496,51.224
Truck-116,Route-116,(425.0 0.0 -5.5),(375.0 0.0 200.0),399.536,16.576,77.872
Truck-122,Route-122,(425.0 0.0 105.5),(625.0 0.0 200.0),404.736,9.376,90.328
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 50.0),407.864,45.592,51.208
Truck-128,Route-128,(175.0 0.0 5.5),(625.0 0.0 200.0),408.904,9.688,94.152
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 150.0),410.28,30.648,71.52
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 50.0),416.048,72.712,38.264
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 100.0),423.752,39.528,76.184
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 150.0),441.92,47.224,86.616
