Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,389.872,0.4317574,27.0,3.328592592592593,14.4397,52.552,32.264,,,,,,,,
Truck-127,Route-127,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,394.544,0.1218305,39.0,2.4242051282051276,10.11651,39.096,47.4,,,,,,,,
Truck-128,Route-128,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,394.992,0.2919957,33.0,2.878545454545455,11.96945,41.8,42.056,,,,,,,,
Truck-129,Route-129,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,400.84,0.1965368,39.0,2.585641025641025,10.27795,28.416,67.384,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,405.304,0.5056522,31.0,3.396903225806451,13.07432,57.4,42.792,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,406.48,0.3195825,37.0,2.877837837837838,10.98595,9.872,85.496,,,,,,,,
Truck-125,Route-125,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,409.272,0.5623875,31.0,3.5249032258064514,13.20232,62.696,41.536,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(125.0 0.0 150.0),373.5235,411.536,0.5170124,33.0,3.3798787878787877,12.47079,67.096,36.376,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,413.672,0.5460641,33.0,3.4446060606060613,12.53551,53.144,46.408,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,414.136,0.2990532,41.0,2.783804878048781,10.10088,43.712,59.304,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,418.728,0.4087904,39.0,3.0443076923076924,10.73662,56.416,54.16,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,425.504,0.2280439,49.0,2.56130612244898,8.683755,36.608,83.856,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,444.36,0.4125478,49.0,2.946122448979592,9.068571,73.352,65.928,,,,,,,,
