Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,409.816,0.3609247,37.0,2.967999999999999,11.07611,44.72,51.048,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,413.36,0.4701484,35.0,3.2388571428571433,11.81029,36.96,47.288,,,,,,,,
Truck-23,Route-23,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,419.896,0.4858437,37.0,3.2404324324324327,11.34854,9.248,105.544,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,421.728,0.1507368,51.0,2.386823529411765,8.269176,34.472,82.152,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,424.688,0.6170596,35.0,3.5625142857142853,12.13394,9.408,101.096,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,426.864,0.2413515,49.0,2.5890612244897953,8.711511,39.488,79.296,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,429.616,0.4174164,43.0,3.0143255813953487,9.99107,34.248,60.232,,,,,,,,
Truck-21,Route-21,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,433.64,0.2633453,51.0,2.620392156862745,8.502746,40.736,78.776,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.816,-0.0350982,15.0,2.654399999999998,22.6544,7.288,27.48,,,,,,,,
Truck-123,Route-123,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.648,0.08471483,17.0,2.861647058823531,20.50871,12.256,31.312,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,350.232,0.2173229,15.0,3.348800000000002,23.3488,7.256,37.984,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.832,0.1780061,17.0,3.1077647058823525,20.75482,9.688,38.064,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.696,-0.02517571,25.0,2.307840000000001,14.30784,7.272,45.472,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,369.552,0.6855243,15.0,4.636800000000002,24.6368,9.664,54.744,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.912,0.3632368,21.0,3.3767619047619037,17.66248,9.696,56.136,,,,,,,,
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,379.552,0.7737876,17.0,4.679529411764707,22.32659,7.264,67.256,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,380.032,0.7844905,17.0,4.707764705882352,22.35482,7.296,67.76,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.6,0.2840445,27.0,2.985185185185186,14.0963,9.704,65.768,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,385.28,0.4408797,25.0,3.411199999999999,15.4112,9.696,70.512,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,385.736,0.2920849,29.0,2.9564137931034478,13.30124,9.688,70.92,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,387.328,0.3912287,27.0,3.2343703703703692,14.34548,7.272,75.056,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,388.936,0.2096274,33.0,2.695030303030302,11.78594,36.104,44.752,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,395.128,0.8287737,21.0,4.529904761904762,18.81562,9.672,74.352,,,,,,,,
Truck-129,Route-129,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,395.24,0.8309269,21.0,4.535238095238095,18.82095,7.248,83.024,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,397.792,0.4737749,29.0,3.372137931034482,13.71697,9.68,83.048,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,406.688,0.2659273,39.0,2.735589743589743,10.4279,7.272,94.432,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,406.936,1.055775,21.0,5.092190476190475,19.3779,7.264,94.68,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,407.568,0.5380233,31.0,3.4699354838709673,13.14736,72.688,26.792,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,411.976,0.6875353,29.0,3.8612413793103446,14.20607,7.256,99.736,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,413.824,0.9231554,25.0,4.552960000000001,16.55296,9.68,93.008,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,414.408,0.4837399,35.0,3.2688000000000006,11.84023,69.104,40.144,,,,,,,,
Truck-109,Route-109,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,416.256,0.8520828,27.0,4.305777777777776,15.41689,30.152,81.0,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,421.488,0.5755596,35.0,3.471085714285714,12.04251,9.68,106.672,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,421.504,0.5757669,35.0,3.4715428571428575,12.04297,49.112,67.256,,,,,,,,
Truck-128,Route-128,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,428.328,0.7454019,33.0,3.888727272727272,12.97964,57.952,65.352,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,429.272,0.5339024,39.0,3.3146666666666667,11.00697,76.384,41.792,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,441.608,0.7549156,37.0,3.8272432432432435,11.93535,67.328,69.24,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,455.68,0.4716968,51.0,3.0525490196078433,8.934902,70.896,61.624,,,,,,,,
