Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.584,-0.03817642,19.0,2.4517894736842107,18.24126,7.352,34.216,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.56,0.1719412,17.0,3.091764705882353,20.73882,12.288,35.224,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.816,0.05380213,21.0,2.610285714285713,16.896,7.336,42.496,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,360.648,0.1659185,21.0,2.8880000000000012,17.17372,7.328,48.344,,,,,,,,
Truck-127,Route-127,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,360.648,0.3522813,17.0,3.567529411764707,21.21459,9.696,39.944,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,360.872,0.2568288,19.0,3.2037894736842114,18.99326,7.32,48.504,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,361.888,-0.06731644,29.0,2.1340689655172405,12.4789,7.328,49.568,,,,,,,,
Truck-126,Route-126,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.696,0.2944892,19.0,3.299789473684212,19.08926,9.696,47.968,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,370.168,0.1178514,27.0,2.598814814814815,13.70993,7.336,57.864,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.744,0.3600072,21.0,3.368761904761906,17.65448,7.344,58.416,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,375.728,0.2064281,27.0,2.804740740740741,13.91585,7.344,63.4,,,,,,,,
Truck-123,Route-123,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,376.96,0.3003059,25.0,3.0783999999999994,15.0784,9.88,61.936,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,378.56,0.251545,27.0,2.9096296296296296,14.02074,35.744,37.712,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.928,0.536564,21.0,3.8060952380952378,18.09181,9.888,58.976,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,380.144,0.2078109,29.0,2.763586206896552,13.10841,9.864,59.304,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,387.688,0.3215025,29.0,3.0237241379310342,13.36855,9.856,72.728,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,387.84,0.2559495,31.0,2.8335483870967733,12.51097,7.312,75.52,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,390.608,0.5309009,25.0,3.62432,15.62432,9.704,69.848,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,391.192,0.3743095,29.0,3.1445517241379313,13.48938,33.272,52.76,,,,,,,,
Truck-128,Route-128,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,393.016,0.4818444,27.0,3.4450370370370376,14.55615,9.712,78.232,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.096,0.2721922,35.0,2.8027428571428574,11.37417,7.32,85.744,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,401.848,0.5349009,29.0,3.5120000000000005,13.85683,9.888,86.824,,,,,,,,
Truck-124,Route-124,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,403.096,0.4740822,31.0,3.3256774193548386,13.0031,45.616,49.416,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,403.792,0.09220695,45.0,2.306488888888888,8.973155,36.464,62.288,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,404.456,0.142279,43.0,2.4292093023255816,9.405953,39.52,56.776,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,413.816,0.3505063,39.0,2.9183589743589735,10.61067,39.648,66.072,,,,,,,,
Truck-102,Route-102,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,416.928,0.5164216,35.0,3.3407999999999998,11.91223,54.968,53.864,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,431.28,0.49418,41.0,3.2019512195121944,10.51902,59.144,58.0,,,,,,,,
