Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-123,Route-123,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,348.272,0.1698245,15.0,3.218133333333333,23.21813,9.6,33.568,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.424,0.07972028,17.0,2.8484705882352928,20.49553,7.248,36.12,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.368,0.1605358,21.0,2.8746666666666663,17.16038,7.256,48.12,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,367.408,0.07388151,27.0,2.4965925925925934,13.6077,9.968,52.376,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,367.584,0.3954121,19.0,3.5570526315789475,19.34653,12.44,50.064,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,369.936,0.1141555,27.0,2.5902222222222213,13.70133,7.24,57.72,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,372.672,0.2278565,25.0,2.906880000000001,14.90688,9.96,51.616,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.176,0.4067609,21.0,3.484571428571428,17.77028,9.976,52.104,,,,,,,,
Truck-115,Route-115,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,377.984,0.4991919,21.0,3.713523809523809,17.99924,7.232,65.696,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,379.784,0.2710446,27.0,2.954962962962963,14.06607,9.952,64.84,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,382.744,0.07309423,35.0,2.3641142857142867,10.93554,7.264,70.44,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,389.056,0.2733361,31.0,2.8727741935483864,12.55019,40.688,40.328,,,,,,,,
Truck-127,Route-127,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,392.112,0.4674429,27.0,3.4115555555555566,14.52267,9.648,77.424,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.64,0.2144032,35.0,2.675428571428571,11.24686,7.248,81.4,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,400.04,0.1386181,41.0,2.4400000000000004,9.757073,36.216,58.776,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,401.04,0.4446852,31.0,3.2593548387096782,12.93677,51.208,41.8,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,403.56,0.4807164,31.0,3.3406451612903227,13.01806,39.816,55.656,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,412.912,0.6144326,31.0,3.6423225806451605,13.31974,43.04,61.784,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,414.296,0.5545511,33.0,3.463515151515151,12.55442,51.664,57.568,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,420.656,0.4952623,37.0,3.260972972972973,11.36908,16.816,98.76,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,425.768,0.3234614,45.0,2.794844444444444,9.461512,44.288,67.4,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,444.904,0.8792379,35.0,4.140114285714286,12.71154,92.312,47.448,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,482.384,1.164113,39.0,4.676512820512821,12.36882,7.24,170.12,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,498.688,1.172753,43.0,4.620651162790697,11.59739,35.44,155.192,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,519.704,0.9451203,55.0,3.994618181818181,9.449163,53.992,160.616,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,520.632,1.734242,37.0,5.963027027027025,14.07114,126.84,46.752,,,,,,,,
Truck-128,Route-128,(175.0 0.0 5.5),(625.0 0.0 50.0),416.5357,523.336,0.9164599,57.0,3.9181754385964913,9.181334,58.208,160.064,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,527.248,1.391339,45.0,5.049955555555557,11.71662,137.328,60.824,,,,,,,,
