Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,409.568,0.5666196,31.0,3.5344516129032253,13.21187,39.192,50.184,,,,,,,,
Truck-21,Route-21,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,413.92,0.4117847,37.0,3.0789189189189194,11.18703,35.216,73.568,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(625.0 0.0 0.0),416.5357,420.984,0.03817116,57.0,2.1225263157894734,7.385684,43.224,72.6,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,424.4,0.5416607,37.0,3.3621621621621616,11.47027,9.2,110.008,,,,,,,,
Truck-27,Route-27,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,436.24,0.8530136,33.0,4.128484848484849,13.21939,35.224,65.84,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 50.0),416.5357,456.248,0.3407735,57.0,2.7411929824561403,8.004351,37.312,101.8,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.432,0.05253193,15.0,2.895466666666668,22.89547,9.768,28.552,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,349.504,-0.04831784,21.0,2.3573333333333344,16.64305,7.32,37.104,,,,,,,,
Truck-126,Route-126,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.264,0.1653415,17.0,3.074352941176471,20.72141,12.12,35.04,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,352.656,0.2760665,15.0,3.5104,23.5104,7.328,40.24,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,354.784,0.3276362,15.0,3.6522666666666663,23.65227,9.952,33.704,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.76,0.129623,21.0,2.7980952380952377,17.08381,7.312,46.392,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.392,0.05416702,25.0,2.4956799999999997,14.49568,7.296,50.032,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,362.944,0.4034755,17.0,3.702588235294119,21.34965,7.32,50.52,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,363.304,0.307042,19.0,3.3317894736842093,19.12126,7.304,51.008,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,367.088,0.4958754,17.0,3.946352941176472,21.59341,9.96,52.088,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.704,0.02033378,29.0,2.3346206896551727,12.67945,7.336,55.344,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,370.872,0.1974442,25.0,2.8348800000000005,14.83488,9.968,55.864,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,373.216,0.40753,21.0,3.486476190476191,17.77219,7.288,60.832,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.896,0.2250356,27.0,2.8480000000000008,13.95911,16.632,55.28,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,376.904,0.7147443,17.0,4.5237647058823525,22.17082,7.312,64.6,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,377.816,0.1727267,29.0,2.6833103448275852,13.02814,35.896,33.84,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.888,0.5165705,21.0,3.7565714285714273,18.04229,9.944,57.8,,,,,,,,
Truck-127,Route-127,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,382.984,0.07620703,35.0,2.370971428571428,10.9424,9.96,68.016,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.768,0.1529381,33.0,2.568727272727272,11.65964,36.888,42.696,,,,,,,,
Truck-124,Route-124,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.288,0.1189185,37.0,2.4402162162162164,10.54832,12.16,73.0,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,394.36,0.4220529,29.0,3.2537931034482765,13.59862,32.08,48.184,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,398.344,0.2754084,35.0,2.809828571428571,11.38126,40.888,40.264,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,405.016,0.4283329,33.0,3.182303030303031,12.27321,52.448,47.504,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,406.368,0.5208658,31.0,3.4312258064516126,13.10865,65.864,35.384,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,416.504,0.7557744,29.0,4.017379310344828,14.36221,9.944,101.448,,,,,,,,
Truck-129,Route-129,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,417.04,0.6734556,31.0,3.7754838709677427,13.4529,78.808,33.088,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,423.872,0.6064773,35.0,3.5392000000000006,12.11063,62.016,50.744,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 50.0),402.1983,441.4,0.3835846,49.0,2.8857142857142852,9.008163,63.888,72.376,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,442.568,0.5002483,45.0,3.1681777777777773,9.834845,58.232,79.288,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 50.0),420.1201,477.368,0.4765895,59.0,3.006237288135593,8.090983,67.728,98.576,,,,,,,,
