Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,428.232,0.521562,39.0,3.2880000000000007,10.98031,9.752,113.32,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(375.0 0.0 100.0),391.4453,433.608,0.461071,43.0,3.1071627906976746,10.08391,42.8,79.672,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,434.56,0.2720422,51.0,2.63843137254902,8.520784,30.28,99.208,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,440.816,0.2875548,53.0,2.656905660377358,8.317284,37.792,97.848,,,,,,,,
Truck-129,Route-129,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.92,0.06435829,15.0,2.9280000000000013,22.928,9.952,28.952,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.568,0.1527635,15.0,3.171199999999999,23.1712,7.328,35.24,,,,,,,,
Truck-128,Route-128,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,351.664,0.2520262,15.0,3.4442666666666657,23.44427,9.976,36.64,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.336,0.08302293,21.0,2.6826666666666674,16.96838,7.328,44.008,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,356.648,0.2630925,17.0,3.3322352941176483,20.97929,7.344,44.28,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,360.464,0.4652853,15.0,4.0309333333333335,24.03093,9.952,45.432,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.712,0.04267795,25.0,2.4684799999999996,14.46848,7.328,49.336,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.976,-0.01265569,27.0,2.2954074074074073,13.40652,16.72,40.216,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,362.52,0.2019061,21.0,2.9771428571428564,17.26286,7.336,50.152,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,364.88,0.3395822,19.0,3.414736842105263,19.20421,7.368,52.496,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,366.488,0.4824969,17.0,3.911058823529412,21.55812,9.976,45.408,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,367.416,0.5031883,17.0,3.9656470588235293,21.61271,9.96,52.456,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,367.704,0.64074,15.0,4.5136,24.5136,7.36,55.272,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.0,0.09924395,27.0,2.5555555555555554,13.66667,33.608,30.32,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,374.096,0.2519164,25.0,2.9638400000000003,14.96384,7.352,61.728,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,376.808,0.5858607,19.0,4.042526315789473,19.832,7.344,64.392,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,377.712,0.3976548,23.0,3.378782608695652,16.42226,16.704,52.936,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,382.368,0.3916791,25.0,3.29472,15.29472,9.96,67.352,,,,,,,,
Truck-116,Route-116,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,382.84,0.592545,21.0,3.9447619047619034,18.23048,7.32,70.48,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,385.984,0.6529866,21.0,4.09447619047619,18.38019,9.952,70.976,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,389.912,0.2229019,33.0,2.72460606060606,11.81551,37.368,47.544,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,390.016,0.1674037,35.0,2.571885714285715,11.14331,40.36,44.656,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,395.68,0.3013531,33.0,2.8993939393939394,11.9903,44.408,46.264,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,398.464,0.2202417,37.0,2.661189189189189,10.7693,7.32,86.12,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,399.744,0.2361045,37.0,2.6957837837837846,10.80389,12.216,82.352,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,401.576,0.6182144,27.0,3.762074074074075,14.87319,12.2,84.264,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,409.896,0.4252245,35.0,3.1398857142857146,11.71131,57.328,47.456,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.56,0.3237371,39.0,2.8605128205128207,10.55282,12.2,94.28,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,420.024,0.5565729,35.0,3.429257142857143,12.00069,54.208,60.736,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,427.608,0.3428237,45.0,2.835733333333333,9.5024,66.864,55.648,,,,,,,,
