Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-26,Route-26,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,422.92,0.4585316,39.0,3.151794871794872,10.8441,35.528,70.224,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,435.24,0.6759983,37.0,3.6551351351351355,11.76324,9.416,111.624,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.76,0.06048076,15.0,2.9173333333333327,22.91733,7.304,31.464,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.968,0.0897549,15.0,2.997866666666668,22.99787,7.288,32.672,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.68,0.1077252,17.0,2.922352941176471,20.56941,9.896,34.664,,,,,,,,
Truck-127,Route-127,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.096,0.1838928,17.0,3.123294117647059,20.77035,12.408,35.544,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.632,0.1073436,19.0,2.822736842105263,18.61221,12.448,36.072,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.392,0.1436827,19.0,2.9153684210526314,18.70484,9.92,40.392,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.232,0.1816732,19.0,3.012210526315791,18.80168,7.264,44.944,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.56,0.241124,21.0,3.0742857142857143,17.36,9.904,43.496,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.528,0.1409445,25.0,2.701120000000001,14.70112,9.92,52.48,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,371.528,0.07796348,29.0,2.4664827586206903,12.81131,7.288,59.256,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,372.536,0.2255589,25.0,2.90144,14.90144,9.656,57.872,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.624,0.2207023,27.0,2.837925925925927,13.94904,26.368,45.2,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.584,0.1093079,31.0,2.502709677419355,12.18013,7.296,65.28,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,380.736,0.2862109,27.0,2.9902222222222217,14.10133,7.272,68.416,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,381.816,0.3034167,27.0,3.0302222222222213,14.14133,7.28,69.552,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.92,0.2496467,29.0,2.8593103448275867,13.20414,40.304,34.432,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,383.816,0.2631498,29.0,2.890206896551723,13.23503,37.864,37.888,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,384.808,0.2780998,29.0,2.924413793103448,13.26924,7.28,72.528,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,385.928,0.2949787,29.0,2.9630344827586206,13.30786,9.904,70.952,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,387.888,0.2566358,31.0,2.8350967741935476,12.51252,9.936,66.864,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,389.76,0.1123753,37.0,2.4259459459459456,10.53405,7.312,77.44,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,392.36,0.3205769,31.0,2.979354838709678,12.65677,55.68,31.6,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.304,0.05313271,43.0,2.2396279069767435,9.216372,36.104,52.072,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,401.648,0.2597006,37.0,2.747243243243244,10.85535,27.68,68.88,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,411.232,0.3198451,39.0,2.852102564102565,10.54441,62.008,41.136,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,421.128,0.1852251,49.0,2.4719999999999995,8.594449,33.28,82.648,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,425.704,0.5578211,37.0,3.3974054054054057,11.50551,78.416,42.048,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 0.0),395.0296,429.32,0.3608392,45.0,2.8737777777777778,9.540444,65.208,58.952,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,434.264,0.3137597,49.0,2.7400816326530615,8.862531,59.208,58.0,,,,,,,,
Truck-126,Route-126,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,437.856,0.4506636,45.0,3.0634666666666663,9.730133,68.944,63.776,,,,,,,,
