Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,405.272,0.431815,33.0,3.1900606060606056,12.28097,33.96,66.216,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,410.088,0.3642956,37.0,2.975351351351352,11.08346,29.448,75.568,,,,,,,,
Truck-16,Route-16,(175.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,412.168,0.180348,45.0,2.4926222222222223,9.159288,34.544,63.472,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,416.368,0.5827329,33.0,3.5263030303030303,12.61721,29.8,81.512,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.056,0.01918576,15.0,2.8037333333333323,22.80373,9.552,27.48,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.408,-0.032123,17.0,2.553411764705883,20.20047,7.184,31.16,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.928,0.06866081,17.0,2.8192941176470585,20.46635,7.176,35.688,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.864,0.07084011,19.0,2.7296842105263144,18.51916,7.184,39.552,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.136,-0.017742,25.0,2.325440000000001,14.32544,7.176,45.896,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.8,0.1688402,21.0,2.8952380952380956,17.18095,7.176,48.576,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.384,0.1800675,21.0,2.92304761904762,17.20876,9.552,46.736,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,363.608,0.07471245,25.0,2.5443200000000004,14.54432,9.56,49.0,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.712,0.01500053,27.0,2.3597037037037034,13.47081,7.192,51.472,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.08,0.08268704,25.0,2.5631999999999993,14.5632,7.176,51.832,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.024,-0.004985023,29.0,2.276689655172414,12.62152,7.184,53.736,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.776,0.07974433,27.0,2.5102222222222226,13.62133,7.176,55.552,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,368.176,0.3106392,21.0,3.24647619047619,17.53219,7.184,55.912,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.624,0.09558135,31.0,2.471741935483872,12.14916,7.184,64.376,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),369.9391,377.112,0.1025589,31.0,2.4874838709677425,12.1649,29.776,42.256,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.712,0.05262977,39.0,2.274666666666666,9.966974,7.176,76.44,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,395.72,0.04674655,43.0,2.226046511627908,9.20279,31.816,58.752,,,,,,,,
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 100.0),395.0296,420.776,0.2709303,45.0,2.683911111111111,9.350577,60.848,51.848,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,422.224,0.7475771,31.0,3.9427096774193546,13.62013,76.752,40.44,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 50.0),409.367,455.072,0.4179047,53.0,2.9258867924528302,8.586264,92.72,57.256,,,,,,,,
