Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.384,0.09983663,15.0,3.025600000000001,23.0256,10.16,29.96,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.752,0.0201422,17.0,2.6912941176470593,20.33835,7.416,33.304,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.36,0.01913925,19.0,2.597894736842106,18.38737,7.416,36.928,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.328,-0.01325253,21.0,2.444190476190475,16.7299,7.416,38.816,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,352.856,0.09132146,19.0,2.781894736842105,18.57137,7.416,40.384,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.64,-0.07091152,35.0,2.0468571428571423,10.61829,7.408,59.224,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.984,0.02923816,31.0,2.3220645161290316,11.99948,7.416,59.44,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,373.944,0.1780072,27.0,2.7386666666666675,13.84978,36.496,32.128,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,373.984,0.006263861,33.0,2.2419393939393935,11.33285,17.008,51.824,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,378.432,0.06676152,33.0,2.376727272727273,11.46764,37.176,36.072,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,393.944,0.2777417,33.0,2.8467878787878793,11.9377,37.64,42.16,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,405.856,0.0006932492,51.0,2.075607843137255,7.957961,52.792,48.008,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,407.16,0.3897418,35.0,3.0617142857142863,11.63314,56.096,45.872,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,408.744,0.5548379,31.0,3.5078709677419364,13.18529,63.856,39.776,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,421.248,0.3259079,43.0,2.819720930232558,9.796465,46.096,66.928,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,421.608,0.5771157,35.0,3.4745142857142857,12.04594,65.872,47.68,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,433.352,0.3048356,49.0,2.7214693877551017,8.843918,37.16,73.032,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,434.392,0.3628092,47.0,2.859404255319149,9.242383,49.176,68.064,,,,,,,,
