Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,389.032,0.2729931,31.0,2.8719999999999994,12.54942,6.864,77.144,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.288,0.4209679,29.0,3.2513103448275866,13.59614,9.36,73.904,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,397.368,0.1082064,41.0,2.374829268292683,9.691903,36.16,56.16,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,399.608,0.1819184,39.0,2.554051282051282,10.24636,6.864,87.696,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,404.744,0.2980683,37.0,2.8309189189189197,10.93903,9.152,84.576,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,405.76,0.203721,41.0,2.579512195121951,9.896585,33.888,66.792,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,406.888,0.1247864,45.0,2.3752888888888886,9.041956,35.4,63.44,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.288,-0.03479856,17.0,2.546352941176471,20.19341,6.88,31.408,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.328,-0.03390648,17.0,2.5487058823529396,20.19576,6.872,31.432,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.048,0.138228,17.0,3.002823529411765,20.64988,6.88,39.16,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.52,0.063737,19.0,2.71157894736842,18.50105,6.88,39.64,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.488,0.02827214,21.0,2.547047619047619,16.83276,6.872,41.576,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.48,-0.07951288,25.0,2.1792000000000007,14.1792,6.88,42.6,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.112,-0.02642036,27.0,2.263407407407408,13.37452,16.448,39.64,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.768,-0.0239133,29.0,2.2333793103448265,12.57821,6.872,52.904,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,371.912,0.02820839,31.0,2.3197419354838704,11.99716,31.568,35.312,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.752,0.1908797,27.0,2.768592592592593,13.8797,33.288,36.464,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.192,0.2775443,27.0,2.9700740740740743,14.08118,6.872,68.296,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,381.88,0.2339732,29.0,2.8234482758620687,13.16828,38.256,38.6,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.872,0.1679537,33.0,2.6021818181818186,11.69309,34.192,46.672,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,390.552,0.2947261,31.0,2.9210322580645167,12.59845,47.384,35.144,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,394.608,0.3527194,31.0,3.0518709677419356,12.72929,38.808,50.76,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,395.152,0.234012,35.0,2.718628571428571,11.29006,52.816,37.32,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,398.048,0.03176276,45.0,2.1788444444444446,8.845511,35.52,57.496,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,398.2,0.479924,29.0,3.3862068965517236,13.73104,9.408,77.736,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,401.864,0.2623774,37.0,2.7530810810810804,10.86119,35.176,52.656,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,412.312,0.2782934,41.0,2.739317073170732,10.05639,57.568,49.712,,,,,,,,
