Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,382.216,0.5805492,21.0,3.9150476190476193,18.20076,9.264,58.704,,,,,,,,
Truck-9,Route-9,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.744,0.6099237,21.0,3.987809523809525,18.27352,6.728,71.912,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,385.936,0.6520638,21.0,4.092190476190475,18.3779,6.752,74.048,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.088,0.06686908,37.0,2.326702702702703,10.43481,6.744,74.184,,,,,,,,
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,394.288,0.03108683,43.0,2.192744186046512,9.169488,29.312,59.88,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,401.264,0.3132775,35.0,2.893257142857143,11.46469,46.832,46.28,,,,,,,,
Truck-6,Route-6,(425.0 0.0 105.5),(375.0 0.0 50.0),391.4453,411.28,0.216903,43.0,2.5879069767441854,9.564651,34.312,71.824,,,,,,,,
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,416.432,0.2732428,43.0,2.7077209302325587,9.684465,42.84,56.408,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 50.0),412.9514,427.176,0.125936,55.0,2.3122909090909087,7.766836,39.064,76.992,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,428.192,0.2118432,51.0,2.5135686274509808,8.395922,39.16,80.944,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,438.36,1.337712,25.0,5.534400000000001,17.5344,9.08,124.192,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,455.88,1.349191,29.0,5.375172413793103,15.72,39.304,87.48,,,,,,,,
Truck-26,Route-26,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,458.696,2.050828,21.0,7.556952380952382,21.84267,9.28,135.224,,,,,,,,
Truck-27,Route-27,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,458.792,1.159746,33.0,4.811878787878787,13.90279,44.56,100.112,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,463.688,1.466861,29.0,5.644413793103448,15.98924,9.248,149.368,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,469.968,1.016789,39.0,4.358153846153846,12.05046,6.712,158.12,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.648,-0.0391695,15.0,2.6432000000000015,22.6432,7.184,27.456,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.592,0.007941432,15.0,2.772799999999999,22.7728,7.192,29.384,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.824,0.1347337,15.0,3.121600000000001,23.1216,7.152,34.68,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.944,0.05626267,21.0,2.616380952380953,16.9021,7.176,42.76,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.648,0.1489686,19.0,2.928842105263159,18.71832,7.176,43.472,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.104,0.3596253,15.0,3.7402666666666655,23.74027,9.848,41.144,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,356.448,0.3679617,15.0,3.7631999999999985,23.7632,9.88,35.52,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,358.032,0.1156277,21.0,2.7634285714285705,17.04914,16.8,33.136,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.728,0.1674562,21.0,2.891809523809524,17.17752,7.144,48.56,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,364.456,0.3308277,19.0,3.3924210526315797,19.18189,7.184,52.272,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,365.456,0.4594859,17.0,3.8503529411764714,21.49741,7.16,53.24,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.84,0.0489017,27.0,2.4385185185185176,13.54963,7.192,53.656,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,367.456,0.07464627,27.0,2.498370370370371,13.60948,7.168,55.24,,,,,,,,
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.72,0.1109978,29.0,2.542068965517242,12.8869,9.864,58.712,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.424,0.1216076,29.0,2.566344827586206,12.91117,9.888,59.384,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,375.416,0.2014575,27.0,2.793185185185185,13.9043,12.408,57.832,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.432,0.6400385,19.0,4.180631578947369,19.97011,7.192,67.248,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,383.88,0.2641142,29.0,2.892413793103448,13.23724,44.0,31.864,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,387.816,0.1388725,35.0,2.5090285714285705,11.08046,36.048,46.736,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,392.664,0.3964935,29.0,3.1953103448275857,13.54014,54.504,33.104,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,394.088,0.3452845,31.0,3.035096774193549,12.71252,9.872,79.064,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,398.104,0.1640724,39.0,2.515487179487179,10.2078,7.144,85.944,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,408.912,0.6413589,29.0,3.755586206896551,14.10041,63.672,37.168,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,409.656,0.4914422,33.0,3.322909090909091,12.41382,67.56,37.072,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,418.048,0.3435783,41.0,2.879219512195122,10.19629,55.728,57.224,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,420.456,0.2675629,45.0,2.6768000000000005,9.343467,38.352,77.056,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,437.328,0.3437405,49.0,2.8026122448979587,8.925061,65.144,67.112,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,440.184,0.4215432,47.0,2.982638297872341,9.365617,79.056,53.072,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,447.16,0.3455613,53.0,2.776603773584906,8.436981,76.896,65.192,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,481.136,1.244777,37.0,4.895567567567568,13.00368,138.344,37.64,,,,,,,,
