Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,418.256,0.40319,39.0,3.0322051282051277,10.72451,44.096,69.008,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,423.08,0.5962057,35.0,3.516571428571428,12.088,38.224,79.632,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,429.56,0.6056075,37.0,3.501621621621622,11.60973,34.032,90.328,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,430.616,0.693939,35.0,3.731885714285714,12.30331,47.592,68.912,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.456,0.1015813,15.0,3.030400000000001,23.0304,9.816,30.664,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.784,0.04315253,17.0,2.7519999999999993,20.39906,7.296,34.48,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.912,0.09060078,17.0,2.877176470588234,20.52423,12.192,31.632,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,511.688,1.745349,35.0,6.048228571428571,14.61966,16.136,187.432,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,513.208,1.899863,33.0,6.4608484848484835,15.55176,49.616,155.48,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,354.968,0.3320951,15.0,3.6645333333333343,23.66453,9.792,40.136,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.688,0.2862811,17.0,3.3934117647058817,21.04047,7.272,45.456,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.336,0.198369,21.0,2.968380952380953,17.2541,9.84,41.44,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.976,0.3209175,19.0,3.367157894736842,19.15663,9.824,49.16,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,365.744,0.357421,19.0,3.460210526315791,19.24968,7.28,53.456,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,367.304,0.3896303,19.0,3.5423157894736828,19.33179,7.272,54.976,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.912,0.4593586,21.0,3.614857142857142,17.90057,7.312,63.648,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,377.752,0.4947319,21.0,3.702476190476191,17.98819,7.312,65.464,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,379.256,0.3390992,25.0,3.170239999999999,15.17024,12.48,61.608,,,,,,,,
Truck-128,Route-128,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,383.336,0.6020803,21.0,3.968380952380953,18.2541,9.832,62.392,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,385.224,0.2843689,29.0,2.9387586206896548,13.28359,32.272,47.84,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,385.232,0.6385297,21.0,4.058666666666668,18.34438,7.304,72.88,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,390.248,0.3600829,29.0,3.1119999999999997,13.45683,7.304,77.96,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,395.576,0.2395105,35.0,2.730742857142858,11.30217,7.272,83.272,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,400.704,0.3696853,33.0,3.051636363636364,12.14255,16.648,72.928,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,403.52,0.6491843,27.0,3.8340740740740733,14.94518,9.792,88.728,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,404.4,0.3539477,35.0,2.982857142857142,11.55429,7.264,92.16,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,405.4,0.6791348,27.0,3.903703703703703,15.01481,47.792,52.552,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,408.32,0.4047858,35.0,3.0948571428571428,11.66629,9.8,93.512,,,,,,,,
Truck-129,Route-129,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,413.584,0.4076208,37.0,3.069837837837838,11.17795,9.816,98.744,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,413.704,1.185886,21.0,5.414476190476191,19.70019,9.824,92.808,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(375.0 0.0 100.0),377.1078,414.672,0.4871637,35.0,3.2763428571428577,11.84777,57.088,52.56,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,418.72,0.6974764,31.0,3.8296774193548395,13.5071,7.312,106.352,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,428.208,0.5212774,39.0,3.287384615384616,10.97969,7.288,115.904,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,428.424,0.935415,29.0,4.428413793103448,14.77324,9.8,113.6,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,435.104,0.4774305,43.0,3.1419534883720925,10.1187,45.88,81.168,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,437.848,0.8748842,33.0,4.177212121212122,13.26812,74.24,58.504,,,,,,,,
