Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.144,0.4032778,31.0,3.165935483870968,12.84336,6.88,86.136,,,,,,,,
Truck-25,Route-25,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,405.584,0.5096561,31.0,3.4059354838709677,13.08335,38.888,58.648,,,,,,,,
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,406.424,0.5216665,31.0,3.4330322580645154,13.11045,9.44,82.808,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,411.216,0.1703301,45.0,2.4714666666666667,9.138133,35.712,70.408,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,416.832,0.3297383,41.0,2.849560975609756,10.16663,34.928,64.832,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,433.264,1.008356,29.0,4.5953103448275865,14.94014,6.864,121.288,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,439.52,1.102637,29.0,4.81103448275862,15.15586,6.848,127.504,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,445.376,1.078608,31.0,4.689548387096774,14.36697,6.84,133.384,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,445.712,0.8057756,37.0,3.938162162162162,12.04627,42.728,82.912,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,450.544,1.268775,29.0,5.191172413793103,15.536,9.408,136.04,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.36,-0.02191548,15.0,2.6906666666666674,22.69067,7.32,28.016,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.328,0.0500115,15.0,2.888533333333332,22.88853,7.296,31.04,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.176,0.09648741,17.0,2.8927058823529403,20.53976,7.288,36.832,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.552,0.1048713,17.0,2.914823529411766,20.56188,7.272,37.24,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,350.728,0.2293431,15.0,3.3818666666666672,23.38187,9.864,29.824,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,353.2,0.09842456,19.0,2.7999999999999994,18.58947,9.84,38.248,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.872,0.07410304,21.0,2.660571428571429,16.94629,7.288,43.584,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.624,0.1077838,21.0,2.744000000000001,17.02971,7.296,45.288,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.392,-0.01341646,25.0,2.33568,14.33568,7.304,46.08,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.904,0.2285127,21.0,3.043047619047619,17.32876,7.288,51.6,,,,,,,,
Truck-128,Route-128,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.552,0.2409703,21.0,3.073904761904763,17.35962,9.856,43.664,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.344,0.1040436,25.0,2.6137599999999996,14.61376,9.88,50.376,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.608,0.04520578,27.0,2.429925925925926,13.54104,7.296,53.288,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.88,0.2665002,21.0,3.137142857142857,17.42286,9.848,50.904,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,370.088,0.05626191,29.0,2.4168275862068973,12.76166,36.192,28.824,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.808,0.1424652,29.0,2.6140689655172413,12.9589,7.28,63.52,,,,,,,,
Truck-129,Route-129,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.328,0.06984323,37.0,2.3331891891891887,10.4413,16.728,64.504,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,391.192,0.3743095,29.0,3.1445517241379313,13.48938,43.288,39.832,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,391.376,0.4557177,27.0,3.3842962962962955,14.49541,9.84,76.456,,,,,,,,
Truck-126,Route-126,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,400.928,0.1487249,41.0,2.461658536585366,9.778732,44.368,51.504,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,401.832,0.5346599,29.0,3.511448275862069,13.85628,12.232,84.52,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,401.936,0.3219926,35.0,2.9124571428571424,11.48389,47.384,46.512,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,404.888,0.5807154,29.0,3.6168275862068957,13.96166,9.856,84.0,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,407.016,0.3262247,37.0,2.892324324324325,11.00043,31.864,70.112,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,412.664,0.2320378,43.0,2.6200930232558135,9.596837,35.36,72.2,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,417.792,0.4597692,37.0,3.1835675675675668,11.29168,7.272,105.488,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,423.008,0.4595756,39.0,3.1540512820512814,10.84636,35.624,82.296,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,425.488,0.6274349,35.0,3.5853714285714284,12.1568,76.64,40.792,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,436.288,0.4903781,43.0,3.1694883720930234,10.14623,59.464,71.776,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,439.496,0.4679216,45.0,3.0999111111111106,9.766578,52.632,81.84,,,,,,,,
