Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,459.912,0.6827597,45.0,3.5535999999999994,10.22027,39.696,97.096,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.56,-0.0413024,15.0,2.6373333333333333,22.63733,7.328,27.2,,,,,,,,
Truck-123,Route-123,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.92,0.01589026,15.0,2.7946666666666675,22.79467,9.808,27.088,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.936,0.04051181,15.0,2.8623999999999987,22.8624,9.848,28.096,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.672,0.04622529,27.0,2.4322962962962973,13.54341,7.344,53.224,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,368.784,-0.01651609,31.0,2.218838709677419,11.89626,7.344,56.432,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,370.144,0.185144,25.0,2.8057600000000003,14.80576,9.824,49.144,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,370.776,0.06663024,29.0,2.4405517241379315,12.78538,7.32,58.392,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.88,0.1291944,27.0,2.625185185185185,13.7363,7.304,58.56,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.288,0.4718885,19.0,3.7520000000000007,19.54147,12.328,53.864,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,371.736,0.0810978,29.0,2.473655172413793,12.81848,7.312,59.368,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(375.0 0.0 0.0),369.9391,375.76,0.08322799,31.0,2.443870967741935,12.12129,9.84,60.872,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,380.728,0.2166119,29.0,2.783724137931035,13.12855,35.824,39.752,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,381.88,0.3044362,27.0,3.0325925925925925,14.1437,9.832,60.912,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(625.0 0.0 0.0),387.8609,386.296,-0.01781123,41.0,2.1047804878048777,9.421853,7.328,73.912,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,389.064,0.2734504,31.0,2.8730322580645167,12.55045,44.032,36.96,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.632,0.1107888,37.0,2.422486486486487,10.53059,16.744,67.816,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,390.848,0.4473059,27.0,3.364740740740741,14.47585,9.816,76.0,,,,,,,,
Truck-128,Route-128,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,391.768,0.2481458,33.0,2.780848484848484,11.87176,37.08,46.704,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,392.176,0.04911279,41.0,2.2481951219512193,9.565269,36.672,47.448,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,394.8,0.03668573,43.0,2.204651162790698,9.181396,7.304,82.44,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,395.384,0.2973273,33.0,2.890424242424243,11.98133,34.2,41.024,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,400.048,0.2975074,35.0,2.8585142857142856,11.42994,7.312,87.672,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,400.208,0.3629391,33.0,3.0366060606060614,12.12752,45.92,37.216,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,404.8,0.425395,33.0,3.1757575757575762,12.26667,54.368,45.416,,,,,,,,
Truck-127,Route-127,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,415.632,0.5727222,33.0,3.504,12.59491,64.512,43.048,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,434.184,0.3129767,49.0,2.7384489795918374,8.860898,45.272,83.808,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,436.672,0.2496639,53.0,2.578716981132076,8.239095,40.08,91.536,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,438.72,0.7191253,37.0,3.74918918918919,11.8573,92.56,40.984,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(625.0 0.0 50.0),416.5357,450.624,0.2925137,57.0,2.6425263157894743,7.905684,56.752,79.752,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,450.936,0.5305746,47.0,3.2114042553191484,9.594383,78.632,67.144,,,,,,,,
