Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.4,-0.02094592,15.0,2.693333333333332,22.69333,7.472,27.92,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.968,0.002660586,17.0,2.645176470588236,20.29223,7.48,32.424,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.872,0.111663,15.0,3.0581333333333345,23.05813,7.48,33.32,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.632,0.1066548,17.0,2.919529411764706,20.56659,7.48,37.008,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.184,0.003203276,21.0,2.4849523809523824,16.77067,7.472,39.624,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.256,0.1874604,17.0,3.1327058823529397,20.77977,9.952,38.184,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.544,0.08702175,21.0,2.6925714285714277,16.97829,7.488,43.944,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.664,0.1277773,21.0,2.793523809523809,17.07924,9.944,43.592,,,,,,,,
Truck-106,Route-106,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,365.088,0.09971853,25.0,2.603520000000001,14.60352,16.792,43.28,,,,,,,,
Truck-113,Route-113,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.232,0.004187602,31.0,2.265548387096775,11.94297,7.48,57.68,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.032,0.08555898,29.0,2.4838620689655166,12.82869,7.48,59.568,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,376.52,0.09409429,31.0,2.468387096774193,12.14581,7.488,64.024,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,384.2,0.2689369,29.0,2.9034482758620688,13.24828,7.472,71.592,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,392.248,0.3189755,31.0,2.9757419354838706,12.65316,40.264,40.904,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,394.696,0.07779472,41.0,2.3096585365853666,9.626732,40.048,49.528,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,394.68,0.1234441,39.0,2.427692307692308,10.12,7.472,82.176,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,403.776,0.2313746,39.0,2.660923076923077,10.35323,48.128,44.416,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,409.376,0.4184808,35.0,3.1250285714285706,11.69646,61.168,42.968,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,414.8,0.2553958,43.0,2.6697674418604653,9.646511,48.6,61.072,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,422.944,0.5236169,37.0,3.3228108108108114,11.43092,43.576,56.168,,,,,,,,
