Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 50.0),461.536,37.212,122.272
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 150.0),461.548,45.172,113.216
Truck-34,Route-34,(175.0 0.0 5.5),(625.0 0.0 200.0),469.428,11.012,152.252
Truck-39,Route-39,(175.0 0.0 5.5),(625.0 0.0 200.0),470.82,10.712,143.66
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 50.0),479.496,29.708,148.748
Truck-25,Route-25,(175.0 0.0 155.5),(375.0 0.0 100.0),484.164,33.464,149.448
Truck-22,Route-22,(425.0 0.0 105.5),(625.0 0.0 200.0),483.08,11.992,169.932
Truck-36,Route-36,(175.0 0.0 5.5),(125.0 0.0 200.0),484.42,10.448,162.412
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),491.796,8.128,182.452
Truck-59,Route-59,(175.0 0.0 155.5),(375.0 0.0 100.0),504.964,42.78,137.536
Truck-16,Route-16,(175.0 0.0 105.5),(625.0 0.0 100.0),518.376,46.592,167.668
Truck-23,Route-23,(175.0 0.0 55.5),(125.0 0.0 100.0),537.624,57.48,151.48
Truck-31,Route-31,(675.0 0.0 5.5),(125.0 0.0 200.0),543.292,8.14,233.948
Truck-50,Route-50,(175.0 0.0 105.5),(625.0 0.0 100.0),536.008,47.864,155.312
Truck-8,Route-8,(175.0 0.0 55.5),(375.0 0.0 200.0),547.808,11.012,234.652
Truck-43,Route-43,(175.0 0.0 55.5),(625.0 0.0 150.0),569.328,58.548,186.072
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 50.0),507.98,170.748,35.52
